Temperature,force_zz,volume_z,Potential_energy,Time,v_z_0,strainRateHz,volume_x,volume_y
0.000105911012737,6.104852162579466,154.710403887026416,-11051.084162239552825,728000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000112333817235,6.137526343022081,154.768088601376519,-11050.730295567280336,732000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000120841502632,6.169457270051081,154.825773315726650,-11050.374599386894261,736000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000132543019373,6.200565309029811,154.883458030076781,-11050.017125621485320,740000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000149999957524,6.230722861752330,154.941142744426884,-11049.657936838850219,744000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000179852908547,6.259708665940726,154.998827458777015,-11049.297116583906245,748000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000246324748477,6.287078121727812,155.056512173127146,-11048.934801397161209,752000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000549884534740,6.311595231987043,155.114196887477249,-11048.571386177569366,756000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.017822201262417,6.324481869011636,155.171881601827380,-11048.219222996940516,760000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.031104724232119,6.276344673150478,155.229566316177511,-11047.898166907463747,764000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
2.091291370192169,5.881527360097930,155.287251030527614,-11051.015231255820254,768000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
2.789640302575870,5.181508814425280,155.344935744877745,-11054.475980037243062,772000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.764166560611701,4.262884567736846,155.402620459227876,-11056.302036454206245,776000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.145791385474828,4.082771973762277,155.460305173577979,-11056.340145500198560,780000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.038912507615453,4.174309340996815,155.517989887928110,-11056.177668912208901,784000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.014595976078358,4.218880933950528,155.575674602278241,-11055.962745029301004,788000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.006683677319281,4.268277032844821,155.633359316628344,-11055.729110955458964,792000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.003409910326886,4.316852231924025,155.691044030978475,-11055.486388825156610,796000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.009421505973581,4.354984703786280,155.748728745328606,-11055.243261651779903,800000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.146337924372244,4.307087563704498,155.806413459678708,-11055.164941650287801,804000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.557309482024637,4.104483465616684,155.864098174028840,-11056.088874508845038,808000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.082216389851756,4.034464947242085,155.921782888378971,-11056.050066193605744,812000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.015348154095101,4.104146559243610,155.979467602729073,-11055.849110406414184,816000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.004158623491725,4.153445848463200,156.037152317079205,-11055.618536719643089,820000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.001395899537634,4.197344861243804,156.094837031429336,-11055.379226823604768,824000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000623254052849,4.242878881182287,156.152521745779438,-11055.135665293450074,828000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000316693462854,4.284811626760659,156.210206460129569,-11054.889077339936193,832000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000232803490412,4.325482566631528,156.267891174479701,-11054.639944370035664,836000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000235337459107,4.364644039485378,156.325575888829803,-11054.388534403078665,840000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000277317505820,4.401936320307829,156.383260603179934,-11054.135025233412307,844000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000375365912244,4.436709882379636,156.440945317530065,-11053.879634545728550,848000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.001102423443923,4.465669885355728,156.498630031880168,-11053.623214810233549,852000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
1.712031554263189,4.339649612480665,156.556314746230299,-11055.121157240486355,856000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.241655842725873,3.953448722542846,156.613999460580430,-11055.516304350519931,860000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.027710037044677,3.983490249800683,156.671684174930533,-11055.362397528770089,864000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.006434115567749,4.056342305670223,156.729368889280664,-11055.144884287383320,868000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.001737801719688,4.087861436041168,156.787053603630795,-11054.912438220997501,872000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000973101320832,4.133751962278009,156.844738317980926,-11054.675691912603725,876000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000651524116026,4.175931023207147,156.902423032331029,-11054.435952698579058,880000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000487903094730,4.217836250056280,156.960107746681160,-11054.193460549666270,884000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000402781764125,4.260062857508253,157.017792461031263,-11053.948383137718338,888000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000340391711337,4.301707639178432,157.075477175381394,-11053.700796917635671,892000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000302829648089,4.343073126510188,157.133161889731525,-11053.450757166807307,896000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000278167172710,4.384054560400426,157.190846604081656,-11053.198310915360707,900000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000261503274228,4.424604259267920,157.248531318431759,-11052.943496515439620,904000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000250610983583,4.464704686844657,157.306216032781890,-11052.686349885363597,908000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000243546372323,4.504314081703411,157.363900747131993,-11052.426905904158048,912000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000239421328236,4.543390828872615,157.421585461482124,-11052.165200229112088,916000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000237881942917,4.581879602277311,157.479270175832255,-11051.901270908638253,920000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000239286040001,4.619697568643227,157.536954890182386,-11051.635160954159801,924000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000245897938012,4.656699637837684,157.594639604532489,-11051.366924298727099,928000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000271559527312,4.692545127178352,157.652324318882620,-11051.096648485436162,932000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.001128531956947,4.725575508682097,157.710009033232723,-11050.825039544833999,936000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.100516785150881,4.693506926775111,157.767693747582854,-11050.681274698657944,940000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.389411598537775,4.409567550926310,157.825378461932985,-11050.957958837934711,944000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
1.848326020933031,3.830377901540639,157.883063176283116,-11053.029321344080017,948000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
1.225678511558240,2.974243199188394,157.940747890633219,-11055.580381980091261,952000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.195183561612316,2.870050002563593,157.998432604983350,-11055.888768410830380,956000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
